time_min,signal
63.583333,0.00000000
63.600000,0.00000000
63.616667,0.00045017
63.633333,0.00000000
63.650000,0.00000000
63.666667,0.00015783
63.683333,0.00086659
63.700000,0.00021070
63.716667,0.00000000
63.733333,0.00000000
63.750000,0.00000000
63.766667,0.00023182
63.783333,0.00030274
63.800000,0.00005259
63.816667,0.00000000
63.833333,0.00000000
63.850000,0.00000000
63.866667,0.00000000
63.883333,0.00006951
63.900000,0.00056099
63.916667,0.00007654
63.933333,0.00000000
63.950000,0.00000000
63.966667,0.00000000
63.983333,0.00004933
64.000000,0.00000000
64.016667,0.00054292
64.033333,0.00000000
64.050000,0.00000000
64.066667,0.00023366
64.083333,0.00053112
64.100000,0.00000000
64.116667,0.00016226
64.133333,0.00004742
64.150000,0.00000000
64.166667,0.00032334
64.183333,0.00038862
64.200000,0.00009533
64.216667,0.00002282
64.233333,0.00000000
64.250000,0.00000000
64.266667,0.00077482
64.283333,0.00000000
64.300000,0.00000000
64.316667,0.00000000
64.333333,0.00017292
64.350000,0.00012762
64.366667,0.00012323
64.383333,0.00000000
64.400000,0.00000000
64.416667,0.00016885
64.433333,0.00000000
64.450000,0.00033661
64.466667,0.00000000
64.483333,0.00000000
64.500000,0.00000000
64.516667,0.00000000
64.533333,0.00023420
64.550000,0.00036556
64.566667,0.00000000
64.583333,0.00000000
64.600000,0.00045701
64.616667,0.00000000
64.633333,0.00000000
64.650000,0.00030281
64.666667,0.00000000
64.683333,0.00024542
64.700000,0.00001590
64.716667,0.00004765
64.733333,0.00037094
64.750000,0.00013846
64.766667,0.00011321
64.783333,0.00000000
64.800000,0.00000000
64.816667,0.00014719
64.833333,0.00066852
64.850000,0.00018434
64.866667,0.00014127
64.883333,0.00000000
64.900000,0.00026314
64.916667,0.00054773
64.933333,0.00000740
64.950000,0.00000000
64.966667,0.00071206
64.983333,0.00000000
65.000000,0.00000000
65.016667,0.00038335
65.033333,0.00000000
65.050000,0.00000000
65.066667,0.00000000
65.083333,0.00040624
65.100000,0.00000000
65.116667,0.00000000
65.133333,0.00025653
65.150000,0.00032085
65.166667,0.00036912
65.183333,0.00000000
65.200000,0.00026655
65.216667,0.00002621
65.233333,0.00000000
65.250000,0.00000000
65.266667,0.00041870
65.283333,0.00024706
65.300000,0.00000000
65.316667,0.00000000
65.333333,0.00000000
65.350000,0.00018832
65.366667,0.00015237
65.383333,0.00027692
65.400000,0.00004725
65.416667,0.00021122
65.433333,0.00000000
65.450000,0.00006897
65.466667,0.00010159
65.483333,0.00014772
65.500000,0.00037458
65.516667,0.00000000
65.533333,0.00000000
65.550000,0.00018398
65.566667,0.00000000
65.583333,0.00000000
65.600000,0.00000000
65.616667,0.00000000
65.633333,0.00015040
65.650000,0.00000000
65.666667,0.00060990
65.683333,0.00000000
65.700000,0.00024322
65.716667,0.00000000
65.733333,0.00000000
65.750000,0.00000000
65.766667,0.00024743
65.783333,0.00026557
65.800000,0.00000000
65.816667,0.00000000
65.833333,0.00016006
65.850000,0.00000000
65.866667,0.00035184
65.883333,0.00020722
65.900000,0.00000000
65.916667,0.00000000
65.933333,0.00000000
65.950000,0.00053407
65.966667,0.00078443
65.983333,0.00000000
66.000000,0.00000000
66.016667,0.00018645
66.033333,0.00063051
66.050000,0.00046344
66.066667,0.00000000
66.083333,0.00000000
66.100000,0.00000000
66.116667,0.00000000
66.133333,0.00000000
66.150000,0.00008477
66.166667,0.00000000
66.183333,0.00000000
66.200000,0.00000000
66.216667,0.00000000
66.233333,0.00005641
66.250000,0.00000000
66.266667,0.00013708
66.283333,0.00034731
66.300000,0.00017909
66.316667,0.00032176
66.333333,0.00000000
66.350000,0.00000000
66.366667,0.00033752
66.383333,0.00008384
66.400000,0.00051918
66.416667,0.00001543
66.433333,0.00048050
66.450000,0.00000000
66.466667,0.00000000
66.483333,0.00000000
66.500000,0.00033349
66.516667,0.00055499
66.533333,0.00048431
66.550000,0.00007379
66.566667,0.00000000
66.583333,0.00000000
66.600000,0.00000000
66.616667,0.00000000
66.633333,0.00000653
66.650000,0.00009011
66.666667,0.00064095
66.683333,0.00000000
66.700000,0.00000000
66.716667,0.00000000
66.733333,0.00015496
66.750000,0.00040883
66.766667,0.00067751
66.783333,0.00011603
66.800000,0.00000000
66.816667,0.00063619
66.833333,0.00000000
66.850000,0.00041556
66.866667,0.00000000
66.883333,0.00000000
66.900000,0.00000000
66.916667,0.00000000
66.933333,0.00024908
66.950000,0.00000000
66.966667,0.00000000
66.983333,0.00011828
67.000000,0.00000000
67.016667,0.00012242
67.033333,0.00023030
67.050000,0.00000000
67.066667,0.00027416
67.083333,0.00000000
67.100000,0.00000000
67.116667,0.00000000
67.133333,0.00048117
67.150000,0.00000000
67.166667,0.00002413
67.183333,0.00000000
67.200000,0.00000000
67.216667,0.00028248
67.233333,0.00044327
67.250000,0.00009229
67.266667,0.00000324
67.283333,0.00038786
67.300000,0.00033788
67.316667,0.00013501
67.333333,0.00048525
67.350000,0.00008706
67.366667,0.00027767
67.383333,0.00010233
67.400000,0.00000000
67.416667,0.00020365
67.433333,0.00026822
67.450000,0.00000000
67.466667,0.00000000
67.483333,0.00027544
67.500000,0.00012194
67.516667,0.00010995
67.533333,0.00007381
67.550000,0.00000000
67.566667,0.00000000
67.583333,0.00001901
67.600000,0.00026331
67.616667,0.00050822
67.633333,0.00064803
67.650000,0.00070680
67.666667,0.00054276
67.683333,0.00002314
67.700000,0.00014640
67.716667,0.00059664
67.733333,0.00000000
67.750000,0.00000000
67.766667,0.00000000
67.783333,0.00008837
67.800000,0.00000000
67.816667,0.00000000
67.833333,0.00000000
67.850000,0.00013055
67.866667,0.00020134
67.883333,0.00000000
67.900000,0.00023042
67.916667,0.00000000
67.933333,0.00000000
67.950000,0.00040190
67.966667,0.00060841
67.983333,0.00017439
68.000000,0.00000000
68.016667,0.00020289
68.033333,0.00000000
68.050000,0.00000000
68.066667,0.00046240
68.083333,0.00000000
68.100000,0.00000000
68.116667,0.00000000
68.133333,0.00043477
68.150000,0.00010463
68.166667,0.00000000
68.183333,0.00000000
68.200000,0.00000000
68.216667,0.00038850
68.233333,0.00022520
68.250000,0.00019705
68.266667,0.00008896
68.283333,0.00000000
68.300000,0.00000000
68.316667,0.00000000
68.333333,0.00000000
68.350000,0.00000000
68.366667,0.00007640
68.383333,0.00000000
68.400000,0.00032320
68.416667,0.00000000
68.433333,0.00000000
68.450000,0.00061591
68.466667,0.00000000
68.483333,0.00024781
68.500000,0.00000000
68.516667,0.00000000
68.533333,0.00000000
68.550000,0.00000000
68.566667,0.00015651
68.583333,0.00000000
68.600000,0.00000000
68.616667,0.00000000
68.633333,0.00067256
68.650000,0.00000000
68.666667,0.00013432
68.683333,0.00000000
68.700000,0.00026441
68.716667,0.00000626
68.733333,0.00034275
68.750000,0.00000000
68.766667,0.00000000
68.783333,0.00000000
68.800000,0.00000000
68.816667,0.00000000
68.833333,0.00052794
68.850000,0.00000000
68.866667,0.00030489
68.883333,0.00010380
68.900000,0.00000000
68.916667,0.00000000
68.933333,0.00000000
68.950000,0.00039986
68.966667,0.00031596
68.983333,0.00004792
69.000000,0.00000000
69.016667,0.00000000
69.033333,0.00007364
69.050000,0.00000000
69.066667,0.00000000
69.083333,0.00000000
69.100000,0.00009738
69.116667,0.00000000
69.133333,0.00000000
69.150000,0.00022714
69.166667,0.00034481
69.183333,0.00000000
69.200000,0.00067346
69.216667,0.00000000
69.233333,0.00003675
69.250000,0.00000000
69.266667,0.00000000
69.283333,0.00020260
69.300000,0.00025140
69.316667,0.00050133
69.333333,0.00009453
69.350000,0.00023484
69.366667,0.00047872
69.383333,0.00000000
69.400000,0.00000000
69.416667,0.00044615
69.433333,0.00000000
69.450000,0.00036728
69.466667,0.00000000
69.483333,0.00018001
69.500000,0.00000000
69.516667,0.00000000
69.533333,0.00000000
69.550000,0.00000000
69.566667,0.00000000
69.583333,0.00000384
69.600000,0.00000000
69.616667,0.00055669
69.633333,0.00017592
69.650000,0.00017077
69.666667,0.00052987
69.683333,0.00052290
69.700000,0.00027243
69.716667,0.00000000
69.733333,0.00000000
69.750000,0.00000000
69.766667,0.00000000
69.783333,0.00048321
69.800000,0.00000000
69.816667,0.00000000
69.833333,0.00000000
69.850000,0.00000000
69.866667,0.00000000
69.883333,0.00037438
69.900000,0.00000000
69.916667,0.00000000
69.933333,0.00064723
69.950000,0.00000000
69.966667,0.00076548
69.983333,0.00017711
70.000000,0.00000000
70.016667,0.00014561
70.033333,0.00051723
70.050000,0.00000000
70.066667,0.00000000
70.083333,0.00013019
70.100000,0.00076843
70.116667,0.00004439
70.133333,0.00000000
70.150000,0.00001934
70.166667,0.00014265
70.183333,0.00005172
70.200000,0.00000000
70.216667,0.00000000
70.233333,0.00062796
70.250000,0.00000000
70.266667,0.00060212
70.283333,0.00000000
70.300000,0.00000000
70.316667,0.00037153
70.333333,0.00000000
70.350000,0.00015801
70.366667,0.00000000
70.383333,0.00000000
70.400000,0.00000000
70.416667,0.00112685
70.433333,0.00000000
70.450000,0.00033445
70.466667,0.00009513
70.483333,0.00000000
70.500000,0.00012583
70.516667,0.00000000
70.533333,0.00027258
70.550000,0.00000000
70.566667,0.00000000
70.583333,0.00000000
70.600000,0.00000000
70.616667,0.00049636
70.633333,0.00001536
70.650000,0.00000000
70.666667,0.00045529
70.683333,0.00007459
70.700000,0.00000000
70.716667,0.00023847
70.733333,0.00000000
70.750000,0.00063133
70.766667,0.00000000
70.783333,0.00023463
70.800000,0.00000000
70.816667,0.00053190
70.833333,0.00000000
70.850000,0.00000000
70.866667,0.00017299
70.883333,0.00000000
70.900000,0.00000000
70.916667,0.00000000
70.933333,0.00021008
70.950000,0.00073077
70.966667,0.00000000
70.983333,0.00000000
71.000000,0.00021143
71.016667,0.00033370
71.033333,0.00000000
71.050000,0.00000000
71.066667,0.00000000
71.083333,0.00017212
71.100000,0.00000000
71.116667,0.00000000
71.133333,0.00000000
71.150000,0.00000000
71.166667,0.00000000
71.183333,0.00057652
71.200000,0.00028015
71.216667,0.00000000
71.233333,0.00053604
71.250000,0.00035017
71.266667,0.00000000
71.283333,0.00000000
71.300000,0.00000000
71.316667,0.00027268
71.333333,0.00019442
71.350000,0.00000000
71.366667,0.00081388
71.383333,0.00008401
71.400000,0.00000000
71.416667,0.00000000
71.433333,0.00000000
71.450000,0.00000000
71.466667,0.00009863
71.483333,0.00022617
71.500000,0.00000000
71.516667,0.00000000
71.533333,0.00027861
71.550000,0.00000000
71.566667,0.00000000
71.583333,0.00013611
71.600000,0.00000000
71.616667,0.00011324
71.633333,0.00016717
71.650000,0.00045931
71.666667,0.00028431
71.683333,0.00000000
71.700000,0.00056059
71.716667,0.00024982
71.733333,0.00037338
71.750000,0.00000000
71.766667,0.00011883
71.783333,0.00000000
71.800000,0.00000000
71.816667,0.00000000
71.833333,0.00000000
71.850000,0.00030671
71.866667,0.00014972
71.883333,0.00000000
71.900000,0.00012062
71.916667,0.00036022
71.933333,0.00000000
71.950000,0.00000000
71.966667,0.00000000
71.983333,0.00002840
72.000000,0.00021621
72.016667,0.00000000
72.033333,0.00041086
72.050000,0.00000000
72.066667,0.00040029
72.083333,0.00000000
72.100000,0.00018350
72.116667,0.00022185
72.133333,0.00000000
72.150000,0.00030679
72.166667,0.00012492
72.183333,0.00000000
72.200000,0.00000000
72.216667,0.00000000
72.233333,0.00000000
72.250000,0.00000000
72.266667,0.00021648
72.283333,0.00034368
72.300000,0.00000000
72.316667,0.00000000
72.333333,0.00000000
72.350000,0.00011578
72.366667,0.00061896
72.383333,0.00023029
72.400000,0.00027953
72.416667,0.00000000
72.433333,0.00028283
72.450000,0.00001713
72.466667,0.00017236
72.483333,0.00047478
72.500000,0.00000000
72.516667,0.00027276
72.533333,0.00012583
72.550000,0.00000421
72.566667,0.00000000
72.583333,0.00000000
72.600000,0.00000000
72.616667,0.00000000
72.633333,0.00040803
72.650000,0.00000000
72.666667,0.00000000
72.683333,0.00062796
72.700000,0.00023320
72.716667,0.00000000
72.733333,0.00000000
72.750000,0.00046714
72.766667,0.00016349
72.783333,0.00000000
72.800000,0.00000000
72.816667,0.00000000
72.833333,0.00000000
72.850000,0.00043585
72.866667,0.00000000
72.883333,0.00032460
72.900000,0.00017510
72.916667,0.00000000
72.933333,0.00022557
72.950000,0.00000000
72.966667,0.00000000
72.983333,0.00051113
73.000000,0.00000000
73.016667,0.00042963
73.033333,0.00000000
73.050000,0.00000000
73.066667,0.00069571
73.083333,0.00016898
73.100000,0.00000000
73.116667,0.00000000
73.133333,0.00000944
73.150000,0.00016525
73.166667,0.00000000
73.183333,0.00069926
73.200000,0.00059329
73.216667,0.00012388
73.233333,0.00035015
73.250000,0.00010223
73.266667,0.00000000
73.283333,0.00000000
73.300000,0.00000000
73.316667,0.00000000
73.333333,0.00000000
73.350000,0.00000000
73.366667,0.00000000
73.383333,0.00000000
73.400000,0.00028965
73.416667,0.00000000
73.433333,0.00000000
73.450000,0.00029477
73.466667,0.00003481
73.483333,0.00041320
73.500000,0.00000000
73.516667,0.00024292
73.533333,0.00040257
73.550000,0.00012478
73.566667,0.00021100
73.583333,0.00000000
73.600000,0.00022581
73.616667,0.00089028
73.633333,0.00045740
73.650000,0.00000000
73.666667,0.00016080
73.683333,0.00010146
73.700000,0.00034521
73.716667,0.00019753
73.733333,0.00000000
73.750000,0.00000000
73.766667,0.00000000
73.783333,0.00000000
73.800000,0.00000000
73.816667,0.00042345
73.833333,0.00018076
73.850000,0.00000000
73.866667,0.00007599
73.883333,0.00031657
73.900000,0.00001581
73.916667,0.00000000
73.933333,0.00039183
73.950000,0.00000000
73.966667,0.00020492
73.983333,0.00000000
74.000000,0.00008781
74.016667,0.00025733
74.033333,0.00000000
74.050000,0.00017651
74.066667,0.00000000
74.083333,0.00040715
74.100000,0.00000000
74.116667,0.00025705
74.133333,0.00079021
74.150000,0.00000000
74.166667,0.00000000
74.183333,0.00011756
74.200000,0.00000000
74.216667,0.00000000
74.233333,0.00026873
74.250000,0.00051458
74.266667,0.00027129
74.283333,0.00000000
74.300000,0.00078438
74.316667,0.00000000
74.333333,0.00018481
74.350000,0.00039296
74.366667,0.00042427
74.383333,0.00047278
74.400000,0.00000000
74.416667,0.00012935
74.433333,0.00027737
74.450000,0.00015216
74.466667,0.00060587
74.483333,0.00024902
74.500000,0.00000000
74.516667,0.00031846
74.533333,0.00036384
74.550000,0.00000000
74.566667,0.00044755
74.583333,0.00000000
74.600000,0.00000000
74.616667,0.00006644
74.633333,0.00000000
74.650000,0.00007974
74.666667,0.00000000
74.683333,0.00019368
74.700000,0.00000000
74.716667,0.00000000
74.733333,0.00000000
74.750000,0.00000000
74.766667,0.00028800
74.783333,0.00017096
74.800000,0.00000000
74.816667,0.00000000
74.833333,0.00015158
74.850000,0.00000000
74.866667,0.00000000
74.883333,0.00015732
74.900000,0.00048847
74.916667,0.00002651
74.933333,0.00000000
74.950000,0.00000000
74.966667,0.00007227
74.983333,0.00000729
75.000000,0.00010518
75.016667,0.00000000
75.033333,0.00000000
75.050000,0.00000000
75.066667,0.00009881
75.083333,0.00000447
75.100000,0.00069338
75.116667,0.00034117
75.133333,0.00012084
75.150000,0.00041784
75.166667,0.00000000
75.183333,0.00010356
75.200000,0.00048517
75.216667,0.00012186
75.233333,0.00039610
75.250000,0.00000000
75.266667,0.00082603
75.283333,0.00000000
75.300000,0.00051076
75.316667,0.00000000
75.333333,0.00000000
75.350000,0.00000000
75.366667,0.00002530
75.383333,0.00095988
75.400000,0.00000000
75.416667,0.00004999
75.433333,0.00000000
75.450000,0.00060915
75.466667,0.00011463
75.483333,0.00004705
75.500000,0.00045937
75.516667,0.00104183
75.533333,0.00021787
75.550000,0.00000000
75.566667,0.00016443
75.583333,0.00000000
75.600000,0.00003366
75.616667,0.00001815
75.633333,0.00018603
75.650000,0.00034803
75.666667,0.00005160
75.683333,0.00000000
75.700000,0.00011176
75.716667,0.00077231
75.733333,0.00060536
75.750000,0.00049787
75.766667,0.00000000
75.783333,0.00000000
75.800000,0.00000000
75.816667,0.00000000
75.833333,0.00039657
75.850000,0.00044367
75.866667,0.00000000
75.883333,0.00000000
75.900000,0.00002883
75.916667,0.00020612
75.933333,0.00000000
75.950000,0.00000000
75.966667,0.00005659
75.983333,0.00001992
76.000000,0.00006835
76.016667,0.00000000
76.033333,0.00038784
76.050000,0.00041258
76.066667,0.00025548
76.083333,0.00090506
76.100000,0.00000000
76.116667,0.00003926
76.133333,0.00000000
76.150000,0.00000000
76.166667,0.00003496
76.183333,0.00025252
76.200000,0.00007242
76.216667,0.00021317
76.233333,0.00000000
76.250000,0.00000000
76.266667,0.00054641
76.283333,0.00009463
76.300000,0.00000000
76.316667,0.00063128
76.333333,0.00000000
76.350000,0.00000000
76.366667,0.00018418
76.383333,0.00000000
76.400000,0.00000000
76.416667,0.00002866
76.433333,0.00000000
76.450000,0.00024061
76.466667,0.00000000
76.483333,0.00012494
76.500000,0.00000000
76.516667,0.00005721
76.533333,0.00009499
76.550000,0.00000000
76.566667,0.00021681
76.583333,0.00000000
76.600000,0.00000000
76.616667,0.00014567
76.633333,0.00001604
76.650000,0.00000000
76.666667,0.00000000
76.683333,0.00017567
76.700000,0.00033340
76.716667,0.00000000
76.733333,0.00000000
76.750000,0.00000000
76.766667,0.00029330
76.783333,0.00000000
76.800000,0.00000000
76.816667,0.00006193
76.833333,0.00015608
76.850000,0.00003351
76.866667,0.00000000
76.883333,0.00000000
76.900000,0.00000000
76.916667,0.00000000
76.933333,0.00000000
76.950000,0.00032445
76.966667,0.00000000
76.983333,0.00000000
77.000000,0.00032548
77.016667,0.00008977
77.033333,0.00018741
77.050000,0.00000000
77.066667,0.00018175
77.083333,0.00000000
77.100000,0.00026820
77.116667,0.00066466
77.133333,0.00051454
77.150000,0.00000000
77.166667,0.00024323
77.183333,0.00026587
77.200000,0.00000000
77.216667,0.00000000
77.233333,0.00000000
77.250000,0.00036908
77.266667,0.00000000
77.283333,0.00000000
77.300000,0.00036839
77.316667,0.00009150
77.333333,0.00019453
77.350000,0.00000000
77.366667,0.00031313
77.383333,0.00000000
77.400000,0.00000000
77.416667,0.00000000
77.433333,0.00059991
77.450000,0.00051406
77.466667,0.00000000
77.483333,0.00000000
77.500000,0.00000000
77.516667,0.00084072
77.533333,0.00000000
77.550000,0.00000000
77.566667,0.00021626
77.583333,0.00000000
77.600000,0.00005107
77.616667,0.00000000
77.633333,0.00000000
77.650000,0.00047962
77.666667,0.00014281
77.683333,0.00000000
77.700000,0.00024019
77.716667,0.00080229
77.733333,0.00069215
77.750000,0.00000000
77.766667,0.00018453
77.783333,0.00026373
77.800000,0.00000000
77.816667,0.00000000
77.833333,0.00000000
77.850000,0.00024987
77.866667,0.00007800
77.883333,0.00000000
77.900000,0.00000000
77.916667,0.00040308
77.933333,0.00057901
77.950000,0.00000000
77.966667,0.00000000
77.983333,0.00000000
78.000000,0.00014385
78.016667,0.00052711
78.033333,0.00000000
78.050000,0.00000000
78.066667,0.00007481
78.083333,0.00000000
78.100000,0.00043976
78.116667,0.00017697
78.133333,0.00000000
78.150000,0.00010602
78.166667,0.00000000
78.183333,0.00000000
78.200000,0.00000000
78.216667,0.00009541
78.233333,0.00054256
78.250000,0.00000000
78.266667,0.00050721
78.283333,0.00042814
78.300000,0.00046883
78.316667,0.00000000
78.333333,0.00009584
78.350000,0.00033809
78.366667,0.00030083
78.383333,0.00000000
78.400000,0.00009394
78.416667,0.00053547
78.433333,0.00000000
78.450000,0.00000000
78.466667,0.00014738
78.483333,0.00005333
78.500000,0.00021212
78.516667,0.00000000
78.533333,0.00015491
78.550000,0.00059976
78.566667,0.00000000
78.583333,0.00000000
78.600000,0.00000000
78.616667,0.00059155
78.633333,0.00045512
78.650000,0.00011493
78.666667,0.00000000
78.683333,0.00000000
78.700000,0.00000000
78.716667,0.00003785
78.733333,0.00013657
78.750000,0.00037888
78.766667,0.00000000
78.783333,0.00000000
78.800000,0.00044164
78.816667,0.00000000
78.833333,0.00000000
78.850000,0.00000000
78.866667,0.00000000
78.883333,0.00009566
78.900000,0.00000000
78.916667,0.00038620
78.933333,0.00055267
78.950000,0.00051330
78.966667,0.00000000
78.983333,0.00011887
79.000000,0.00000000
79.016667,0.00000000
79.033333,0.00017320
79.050000,0.00000000
79.066667,0.00000980
79.083333,0.00000000
79.100000,0.00000000
79.116667,0.00013925
79.133333,0.00007782
79.150000,0.00000000
79.166667,0.00027021
79.183333,0.00000000
79.200000,0.00000000
79.216667,0.00032144
79.233333,0.00015149
79.250000,0.00005050
79.266667,0.00023619
79.283333,0.00012452
79.300000,0.00000000
79.316667,0.00000000
79.333333,0.00000000
79.350000,0.00011370
79.366667,0.00000000
79.383333,0.00036430
79.400000,0.00023423
79.416667,0.00035146
79.433333,0.00052326
79.450000,0.00023378
79.466667,0.00000000
79.483333,0.00040225
79.500000,0.00027153
79.516667,0.00000000
79.533333,0.00000000
79.550000,0.00000000
79.566667,0.00017703
79.583333,0.00000000
79.600000,0.00059687
79.616667,0.00000000
79.633333,0.00000000
79.650000,0.00073849
79.666667,0.00040073
79.683333,0.00008521
79.700000,0.00074731
79.716667,0.00080366
79.733333,0.00000000
79.750000,0.00021225
79.766667,0.00006350
79.783333,0.00073265
79.800000,0.00023123
79.816667,0.00000000
79.833333,0.00048585
79.850000,0.00007009
79.866667,0.00000000
79.883333,0.00011367
79.900000,0.00019663
79.916667,0.00000000
79.933333,0.00000000
79.950000,0.00000000
79.966667,0.00032251
79.983333,0.00000000
80.000000,0.00000000
80.016667,0.00037492
80.033333,0.00014170
80.050000,0.00000000
80.066667,0.00000000
80.083333,0.00000000
80.100000,0.00031660
80.116667,0.00006599
80.133333,0.00079907
80.150000,0.00000000
80.166667,0.00000000
80.183333,0.00061531
80.200000,0.00000000
80.216667,0.00021097
80.233333,0.00000000
80.250000,0.00000000
80.266667,0.00000000
80.283333,0.00040027
80.300000,0.00030107
80.316667,0.00000000
80.333333,0.00000000
80.350000,0.00000000
80.366667,0.00000000
80.383333,0.00000000
80.400000,0.00000000
80.416667,0.00000000
80.433333,0.00009292
80.450000,0.00018967
80.466667,0.00000000
80.483333,0.00014468
80.500000,0.00008599
80.516667,0.00042131
80.533333,0.00013076
80.550000,0.00000000
80.566667,0.00000000
80.583333,0.00000000
80.600000,0.00000495
80.616667,0.00039702
80.633333,0.00000000
80.650000,0.00044454
80.666667,0.00000000
80.683333,0.00000000
80.700000,0.00000000
80.716667,0.00013949
80.733333,0.00046695
80.750000,0.00000000
80.766667,0.00032867
80.783333,0.00000000
80.800000,0.00000000
80.816667,0.00000000
80.833333,0.00000000
80.850000,0.00088685
80.866667,0.00011618
80.883333,0.00058224
80.900000,0.00000000
80.916667,0.00000000
80.933333,0.00016848
80.950000,0.00000000
80.966667,0.00000000
80.983333,0.00000000
81.000000,0.00000000
81.016667,0.00000000
81.033333,0.00029102
81.050000,0.00053691
81.066667,0.00032460
81.083333,0.00054452
81.100000,0.00024037
81.116667,0.00084734
81.133333,0.00055567
81.150000,0.00000000
81.166667,0.00000000
81.183333,0.00000000
81.200000,0.00027379
81.216667,0.00000000
81.233333,0.00000000
81.250000,0.00014407
81.266667,0.00000000
81.283333,0.00008389
81.300000,0.00000000
81.316667,0.00052738
81.333333,0.00047611
81.350000,0.00000000
81.366667,0.00049633
81.383333,0.00000000
81.400000,0.00020201
81.416667,0.00000000
81.433333,0.00047759
81.450000,0.00016887
81.466667,0.00040508
81.483333,0.00006039
81.500000,0.00020567
81.516667,0.00000000
81.533333,0.00044293
81.550000,0.00000000
81.566667,0.00000000
81.583333,0.00005339
81.600000,0.00000000
81.616667,0.00039537
81.633333,0.00024757
81.650000,0.00000000
81.666667,0.00093857
81.683333,0.00048292
81.700000,0.00000000
81.716667,0.00030625
81.733333,0.00000000
81.750000,0.00000000
81.766667,0.00007952
81.783333,0.00016554
81.800000,0.00000000
81.816667,0.00000000
81.833333,0.00000000
81.850000,0.00000000
81.866667,0.00000000
81.883333,0.00000000
81.900000,0.00055843
81.916667,0.00009164
81.933333,0.00024219
81.950000,0.00025713
81.966667,0.00019421
81.983333,0.00000000
82.000000,0.00000000
82.016667,0.00041008
82.033333,0.00041068
82.050000,0.00016047
82.066667,0.00000000
82.083333,0.00000000
82.100000,0.00027633
82.116667,0.00037433
82.133333,0.00000000
82.150000,0.00000000
82.166667,0.00038219
82.183333,0.00000000
82.200000,0.00000000
82.216667,0.00041462
82.233333,0.00000000
82.250000,0.00054819
82.266667,0.00018154
82.283333,0.00044205
82.300000,0.00001981
82.316667,0.00001690
82.333333,0.00000000
82.350000,0.00023221
82.366667,0.00098398
82.383333,0.00000000
82.400000,0.00039152
82.416667,0.00000000
82.433333,0.00000000
82.450000,0.00000000
82.466667,0.00000727
82.483333,0.00003010
82.500000,0.00017440
82.516667,0.00000000
82.533333,0.00002775
82.550000,0.00028197
82.566667,0.00000000
82.583333,0.00013161
82.600000,0.00000000
82.616667,0.00021803
82.633333,0.00031845
82.650000,0.00000000
82.666667,0.00000000
82.683333,0.00000000
82.700000,0.00000000
82.716667,0.00000000
82.733333,0.00001217
82.750000,0.00022201
82.766667,0.00000000
82.783333,0.00029008
82.800000,0.00027674
82.816667,0.00046007
82.833333,0.00000000
82.850000,0.00000000
82.866667,0.00000000
82.883333,0.00000000
82.900000,0.00017475
82.916667,0.00000000
82.933333,0.00000000
82.950000,0.00000000
82.966667,0.00044386
82.983333,0.00000000
83.000000,0.00020221
83.016667,0.00007154
83.033333,0.00008599
83.050000,0.00000000
83.066667,0.00000000
83.083333,0.00000000
83.100000,0.00096315
83.116667,0.00001761
83.133333,0.00005889
83.150000,0.00000000
83.166667,0.00001087
83.183333,0.00000000
83.200000,0.00000000
83.216667,0.00066874
83.233333,0.00037524
83.250000,0.00004322
83.266667,0.00000000
83.283333,0.00000000
83.300000,0.00018928
83.316667,0.00019067
83.333333,0.00010333
83.350000,0.00001949
83.366667,0.00000000
83.383333,0.00000000
83.400000,0.00005593
83.416667,0.00000000
83.433333,0.00037111
83.450000,0.00000000
83.466667,0.00018471
83.483333,0.00030846
83.500000,0.00016203
83.516667,0.00000000
83.533333,0.00064042
83.550000,0.00000000
83.566667,0.00000000
83.583333,0.00000000
83.600000,0.00006694
83.616667,0.00026643
83.633333,0.00000000
83.650000,0.00018470
83.666667,0.00059748
83.683333,0.00004814
83.700000,0.00000000
83.716667,0.00024374
83.733333,0.00006594
83.750000,0.00051883
83.766667,0.00000000
83.783333,0.00000000
83.800000,0.00040587
83.816667,0.00028961
83.833333,0.00039141
83.850000,0.00005498
83.866667,0.00000000
83.883333,0.00000000
83.900000,0.00000000
83.916667,0.00041832
83.933333,0.00023580
83.950000,0.00000000
83.966667,0.00000000
83.983333,0.00000000
84.000000,0.00000000
84.016667,0.00025046
84.033333,0.00011493
84.050000,0.00000000
84.066667,0.00000000
84.083333,0.00028697
84.100000,0.00000000
84.116667,0.00003007
84.133333,0.00000000
84.150000,0.00011520
84.166667,0.00000000
84.183333,0.00000981
84.200000,0.00006535
84.216667,0.00107370
84.233333,0.00000000
84.250000,0.00011365
84.266667,0.00017690
84.283333,0.00000000
84.300000,0.00030904
84.316667,0.00000687
84.333333,0.00000000
84.350000,0.00000000
84.366667,0.00037256
84.383333,0.00032949
84.400000,0.00000000
84.416667,0.00000000
84.433333,0.00000000
84.450000,0.00000000
84.466667,0.00000000
84.483333,0.00041835
84.500000,0.00000000
84.516667,0.00000000
84.533333,0.00018945
84.550000,0.00000000
84.566667,0.00012632
84.583333,0.00000000
84.600000,0.00000000
84.616667,0.00033314
84.633333,0.00000000
84.650000,0.00000000
84.666667,0.00022486
84.683333,0.00000000
84.700000,0.00019073
84.716667,0.00006066
84.733333,0.00020954
84.750000,0.00027194
84.766667,0.00000000
